,meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
2496,0.8175892545363079,0.13810327491349111,0.8098487012650726,0.7856335379263478,0.8128907961401375,0.09006521383330374,0.05128296851248317,0.002783439454032702,0.36989731854654595,0.15985429161179063,0.8211009174311926,0.8175892545363079,0.7445595200684398,0.20410233527957608,0.9997491403098734,0.351434082120274,0.04086021505376344,0.38348820586132953,0.3830472103004292,0.06550813640722775,0.0
2497,0.7911802505772519,0.16444803571097488,0.7899194561005498,0.7863419417463501,0.7728076349174353,0.050450391444345405,0.0697224367997879,0.005928493691390771,0.38886364628002656,0.23975164351416356,0.7466666666666677,0.7911802505772519,0.5894761485868543,0.19140671148490945,0.9997491403098734,0.3734804678878831,0.04086021505376344,0.29985704074338815,0.29935622317596566,0.10461122361844283,0.0
2498,0.842010146549838,0.2769617141057186,0.8646390643322108,0.8190102563687378,0.8760683804396355,0.11663973634564065,0.049169404194374766,0.0025498071724254375,0.4661416198560362,0.2680004828559511,0.8917378917378928,0.842010146549838,0.6116777318088784,0.19140671148490945,0.9637165666375743,0.4743918313297501,0.04086021505376344,0.5496783416726233,0.5493562231759657,0.080554075915404,0.0
2499,0.8165528105960567,0.2719491796014031,0.7990612992738859,0.78423241459911,0.8795578920664561,0.15618511492570242,0.056035672500795254,0.0040836749938938256,0.5045011585296626,0.3151437813064968,0.6946308724832214,0.8165528105960567,0.6892591757272993,0.19672443531827535,0.9463075703689342,0.4070420861416209,0.04086021505376344,0.30950679056468905,0.3090128755364807,0.14275584419295845,0.0
2500,0.803902058115152,0.31227762810196535,0.8196806380545767,0.7810901939247139,0.8653710436873224,0.14569189677086827,0.049170479536906474,0.0033345693861602014,0.5890070608462619,0.3856802902188364,0.7067773167358213,0.803902058115152,0.6447789952479249,0.19846585234216527,0.9997491403098734,0.4015107665016273,0.04086021505376344,0.454253037884203,0.453862660944206,0.08519394098590313,0.0
2501,0.7870386346995765,0.15332774304442992,0.7863603826549042,0.7552536726132142,0.7848858194917401,0.09448997849159974,0.05963177899539397,0.004185524910863733,0.4329229502663332,0.17446053071101994,0.6545842217483999,0.7870386346995765,0.770820754853359,0.12526586778632498,0.9815257697169854,0.28956080335466766,0.3849462365591398,0.31272337383845605,0.3050786838340486,0.202216813633043,0.0
2502,0.6715420270969771,0.11668363147972888,0.681789073711951,0.6701104877945845,0.65922390575786,0.06113435460792595,0.06936684064238728,0.005467450378956486,0.38865964394891295,0.20266260784857992,0.6553398058252428,0.6715420270969771,0.6314999220725054,0.041696626248953046,0.9815257697169854,0.21757805205167793,0.33333333333333337,0.30843459614010005,0.30185979971387694,0.15782977883096314,0.0
2503,0.6928586731164421,0.20614971947997462,0.6847195378040696,0.6775934495162697,0.699956065159581,0.09286157559447653,0.0742713636619072,0.007347207232028636,0.5086092588978794,0.32087305882347306,0.6511627906976749,0.6928586731164421,0.5165809912630661,0.19452097447408645,0.9997491403098734,0.7274884131538285,0.04086021505376344,0.3277340957827019,0.3272532188841202,0.21743658503676655,0.0
2504,0.664350093483843,0.11900963887523552,0.6588247405749407,0.6723424922323169,0.6254092097321202,0.026015379736361727,0.08705008922757922,0.008351761730330884,0.2641128964638608,0.18262200309901538,0.6086956521739142,0.664350093483843,0.5177511123663621,0.19188066191569067,0.9997491403098734,0.19757227984992254,0.04086021505376344,0.1722659042172981,0.17167381974248927,0.10767204378858018,0.0
2505,0.6995480396129283,0.14039481681762822,0.7120191355510348,0.6992806003660565,0.6905535628082258,0.06119218732159057,0.06644447223733349,0.0051894822368553535,0.40332923254535746,0.21139494157377314,0.7064606741573035,0.6995480396129283,0.5792791531609468,0.1992197125256676,0.9997491403098734,0.40510262635179833,0.04086021505376344,0.5496783416726233,0.5493562231759657,0.07041340323811027,0.0
2506,0.7145769354787507,0.15603909673568506,0.7061457933784641,0.7214007540570379,0.6924087717373628,0.03999187917870725,0.08479495706081312,0.00871603518411703,0.38964260892360914,0.2542545385219245,0.6640625,0.7145769354787507,0.6024218714552535,0.19355422626998905,0.9549628905476907,0.45126807595981216,0.04086021505376344,0.32130092923516795,0.3208154506437768,0.13324614619241718,0.0
2507,0.7703833938530725,0.21620080262848873,0.7494844990035958,0.7248982837667741,0.8189619872634698,0.15910425986956636,0.043607035508566525,0.0026260048449439567,0.5841704950407784,0.2797202711171563,0.6858190709046464,0.7703833938530725,0.5732209727528192,0.20384059624306042,0.9997491403098734,0.5675568307216945,0.04086021505376344,0.35025017869907077,0.3497854077253219,0.17373360785892666,0.0
2508,0.7629443209569939,0.21177816924591142,0.7484409733131975,0.7023124353057725,0.7966669386176436,0.1609633689034002,0.036596821989285454,0.001739181447795658,0.6126692601198602,0.26324889262695383,0.6438356164383571,0.7629443209569939,0.5646554183195327,0.19574024231615628,0.9997491403098734,0.5448130534551923,0.04086021505376344,0.3523945675482487,0.351931330472103,0.14172868718736914,0.0
2509,0.7734723760474816,0.23822102126156747,0.7486866006194661,0.7029455920392941,0.8274250317424333,0.19013853061587604,0.04840708868510285,0.0037739918338514093,0.6292579173361639,0.28145484685873495,0.7070707070707071,0.7734723760474816,0.6356412128003652,0.1964776496604016,0.9997491403098734,0.2647028075596184,0.04086021505376344,0.27090779127948533,0.2703862660944206,0.09259134282754837,0.0
2510,0.7725288094681074,0.1258723792076158,0.7575412120761689,0.7445092372200129,0.7990231917936909,0.1193740588266052,0.0751544201210513,0.008628323767252198,0.4597980923379694,0.15873625487808776,0.7116704805491999,0.7725288094681074,0.6197734550213214,0.20836470752658118,0.9997491403098734,0.6172027046006283,0.04086021505376344,0.40600428877769834,0.4055793991416309,0.12851950636558956,0.0
2511,0.7391101067251832,0.15009311948252868,0.732292732406766,0.7321399321593637,0.7363514702365948,0.07144743152857949,0.06287739712560374,0.004431734119965574,0.4197997796088946,0.23918709831238366,0.6950549450549465,0.7391101067251832,0.6403002857587737,0.204364613984208,0.9905847863122964,0.6117854778194654,0.04086021505376344,0.3984989278055754,0.398068669527897,0.10002578949119827,0.0
2512,0.696166269777849,0.17021594348416302,0.6928636164156518,0.6847969941746664,0.6765604299867023,0.06267923079170765,0.06497535219822362,0.00468718420760387,0.47745287817091864,0.27056810974368445,0.6558441558441569,0.696166269777849,0.5089730250128183,0.19117043121149915,0.9815257697169854,0.8758920032369589,0.04086021505376344,0.43066476054324515,0.4302575107296137,0.12730150916378638,0.0
2513,0.7793948897911941,0.13453869577433641,0.7959839523962579,0.7617643414173154,0.7754044198894442,0.07852403080375961,0.056297701759751774,0.0036313964889225724,0.4146857634422476,0.1927134377934104,0.760290556900725,0.7793948897911941,0.7084463591765089,0.1977165334850701,0.9905847863122964,0.5120723902008382,0.04086021505376344,0.3716940671908506,0.37124463519313305,0.10814858425113184,0.0
2514,0.7346673504824603,0.16552526758955272,0.7349748174636253,0.7350085958184105,0.7202068008641961,0.05280534136473118,0.0835620986270531,0.008928063258705923,0.4498077603540085,0.26967750138358915,0.705882352941175,0.7346673504824603,0.6279730575600888,0.21249246362881732,0.9997491403098734,0.7345587539805148,0.04086021505376344,0.6065046461758399,0.6062231759656652,0.11437165410248008,0.0
2515,0.7600821222768607,0.23570248927517978,0.7660597607252349,0.7691305736005292,0.7564220266396519,0.05245310783864189,0.0760969644437477,0.006687406093136009,0.47855994027116333,0.3210586672323328,0.7359249329758714,0.7600821222768607,0.6688171869865176,0.21646568890505227,0.9997491403098734,0.4199497799227953,0.04086021505376344,0.3534667619728377,0.35300429184549353,0.16514880603080334,0.0
2516,0.7573923388612707,0.2001922112496804,0.7410751618064262,0.7173541072358713,0.7881924732799592,0.13710385315366908,0.040704566371996424,0.0021288046500690817,0.5681556747804253,0.26528462706682937,0.6977040816326536,0.7573923388612707,0.5775601276047237,0.223867844762949,0.9725702847399084,0.6603556452375702,0.4021505376344086,0.3534667619728377,0.34549356223175964,0.11409902810611995,0.0
2517,0.7790415828479328,0.19630118488407217,0.7720553474286435,0.7297131985977477,0.8218120519350579,0.15686227357566593,0.03673960562297449,0.0015915135385784897,0.5770112299203927,0.27301516361933137,0.731738035264482,0.7790415828479328,0.7037683434065765,0.19452097447408645,0.9905847863122964,0.5084429710970679,0.04086021505376344,0.2612580414581844,0.2607296137339056,0.15340614963385918,0.0
2518,0.8048989416475242,0.15653629682472847,0.8088853223968672,0.7814914949597004,0.8234346362460995,0.10459885185548312,0.05807719192050287,0.004558073591631868,0.5095982792586593,0.20379606477617665,0.7682038834951465,0.8048989416475242,0.6345840021680527,0.1937951968574237,0.9997491403098734,0.6015957864653675,0.04086021505376344,0.3856325947105075,0.3851931330472103,0.1277319040453885,0.0
2519,0.821808623288238,0.19104406500486898,0.819603088023695,0.7801041706932709,0.8592553765378536,0.1407853003024143,0.06645315492450157,0.005595695507026658,0.48191363663414943,0.23970636402358036,0.8608017817371927,0.821808623288238,0.6758931251016672,0.20701745379876815,0.9997491403098734,0.468342269593777,0.04086021505376344,0.40600428877769834,0.4055793991416309,0.11102406027236764,0.0
2520,0.8063380573405405,0.07879144218057049,0.7986884295577179,0.8151131269441039,0.764006180048994,0.011998256069680302,0.09357963638428407,0.009768089474004874,0.1950287968746096,0.13022834714241074,0.7582037996545785,0.8063380573405405,0.6913159831544753,0.1987166324435323,0.9905847863122964,0.5453901546452614,0.4537634408602151,0.3888491779842745,0.3798283261802575,0.16733532387957983,0.0
2521,0.7870134784254569,0.16468443349197337,0.7647489751734566,0.7782521745936216,0.7816612312918514,0.06744929814875875,0.10983375617865307,0.01640825438440242,0.44059439455746086,0.2196164194731643,0.7072829131652678,0.7870134784254569,0.6406715548135393,0.19188066191569067,0.9725702847399084,0.43792436418398817,0.14408602150537636,0.3523945675482487,0.3497854077253219,0.11866330740947294,0.0
2522,0.7738608530358574,0.20495897220713027,0.737045781058415,0.7374271513031079,0.8197270331078984,0.1468192374278661,0.07583692788641928,0.008647028684475496,0.5420829974376855,0.2530212866281086,0.6650426309378822,0.7738608530358574,0.6193495004124244,0.19117043121149915,0.9905847863122964,0.4970520541034756,0.04086021505376344,0.3674052894924946,0.3669527896995708,0.14665669711679302,0.0
2523,0.8126943656118134,0.13440792536863544,0.8037319758908769,0.806209695568111,0.7960134937363288,0.052300891470423036,0.08011369376863056,0.007814318482323458,0.3960814608662324,0.17993225678906272,0.7575301204819285,0.8126943656118134,0.7315097654700646,0.1940366441423605,0.9997491403098734,0.35979094371164,0.04086021505376344,0.31165117941386705,0.3111587982832618,0.10518887304840256,0.0
2524,0.807757886410143,0.2717861597645036,0.8035824141297845,0.7942284245101603,0.8529630166756438,0.11999619399783618,0.05908314149167648,0.004696540132024843,0.5824535498867305,0.3537818179522926,0.7455621301775142,0.807757886410143,0.6735849716086107,0.20515470484935103,0.9997491403098734,0.644665886575914,0.04086021505376344,0.3867047891350965,0.38626609442060084,0.14697645176040222,0.0
2525,0.8483876091361835,0.1626741133792649,0.823611701435323,0.7966009408170474,0.8765009405331429,0.14035970270021875,0.04319183678313334,0.002372410034884635,0.44807005161824387,0.15308813051377004,0.7589285714285714,0.8483876091361835,0.6865842224155245,0.19140671148490945,0.9905847863122964,0.3050778398383781,0.04086021505376344,0.4145818441744103,0.41416309012875535,0.0889144757883963,0.0
2526,0.7964542660104711,0.11695881149650245,0.7834036686097948,0.7629865075596645,0.8038170397144544,0.10481179382128145,0.04726178711496852,0.0024492537635911614,0.40845936257288296,0.136744001042303,0.7406914893617035,0.7964542660104711,0.7103073628769234,0.21305280578626393,0.9997491403098734,0.5368729703313685,0.4537634408602151,0.37062187276626163,0.361587982832618,0.06664138361302883,0.0
2527,0.8077355055363258,0.13878076826961505,0.7885737877690893,0.7837872971172742,0.798427156478444,0.07795601106311617,0.07332422880330064,0.006660889638125946,0.45207174515164894,0.17857952365908766,0.7417943107221,0.8077355055363258,0.6275862134038803,0.20489079708792238,0.9377489576782062,0.506322942778931,0.04086021505376344,0.44567548248749106,0.44527896995708155,0.1361401400104597,0.0
2528,0.813367842847483,0.1192691222879278,0.8039578090105453,0.7773237444052205,0.8138912115346829,0.0996757841395701,0.05061791961858123,0.0026866623932952564,0.42904533553436996,0.14796253470919,0.7680412371134037,0.813367842847483,0.6597602994887117,0.1937951968574237,0.9905847863122964,0.5311410284705358,0.04086021505376344,0.3877769835596855,0.3873390557939914,0.11947662772916741,0.0
2529,0.7770304793223286,0.2847823326634783,0.7628157785095617,0.7191505158714365,0.8531894743456324,0.19827918295137847,0.06089928965217896,0.006434453641922017,0.6576504223733384,0.39894625240627235,0.6355140186915892,0.7770304793223286,0.6264156615789778,0.1930737095517953,0.9725702847399084,0.4262268908746818,0.04086021505376344,0.39099356683345243,0.3905579399141631,0.0902455371932115,0.0
2530,0.8896472455122757,0.16953291881086213,0.8800828242724599,0.8351838124422395,0.9305190196774592,0.15263688466530692,0.033214771891197266,0.0010305637562638336,0.4915914116797593,0.15201998313869544,0.7423133235724749,0.8896472455122757,0.6756845005901388,0.20384059624306042,0.9997491403098734,0.4114985654380927,0.04086021505376344,0.2805575411007863,0.2800429184549356,0.08868472262098442,0.0
2531,0.7749374389541946,0.15697426794255576,0.7761679007549656,0.7370548878126046,0.7917965676960165,0.1201154365723218,0.04211134529893446,0.002034954075581315,0.5138017702606965,0.20889917864333019,0.7289473684210535,0.7749374389541946,0.6180857669929889,0.24273166382894776,0.9377489576782062,0.4757580168766461,0.04086021505376344,0.40814867762687634,0.40772532188841204,0.1281681619766418,0.0
2532,0.7311294455256139,0.1727948128803422,0.7430512084213519,0.7119066980535314,0.7230039016369237,0.07953889194012254,0.0819569755076916,0.008589236287796356,0.45886260026914893,0.28070765092161376,0.7293956043956034,0.7311294455256139,0.6791994865336722,0.19427856954073236,0.9997491403098734,0.5442257321679157,0.04086021505376344,0.3899213724088635,0.3894849785407725,0.06060007412821258,0.0
2533,0.7783789720514448,0.14030952766418253,0.768984168708883,0.7482878534817377,0.7875373861447743,0.10430464918970486,0.05199875214943708,0.0030171315126221346,0.46899084847719674,0.1953383757747638,0.7942283563362608,0.7783789720514448,0.6141189351356207,0.20515470484935103,0.9905847863122964,0.5388908156509129,0.4021505376344086,0.4124374553252323,0.40450643776824036,0.1353626272517627,0.0
2534,0.7363060992248077,0.19914988209667522,0.7382762953496921,0.6989870452077626,0.7629980119191913,0.131764162635206,0.04593453091958682,0.0024180605422967744,0.596793599116419,0.29606744912030525,0.6213592233009714,0.7363060992248077,0.5529318778298986,0.19211833480099866,0.9997491403098734,0.426395939086294,0.2989247311827957,0.3395282344531808,0.33369098712446355,0.10091845667521185,0.0
2535,0.738250605099542,0.1790172157203686,0.7423140740592703,0.7327109863593629,0.7443336043362151,0.07859585842453232,0.0701281448846387,0.006387385809830053,0.48622001451401475,0.28602458231696576,0.6990407673860929,0.738250605099542,0.5731961696241356,0.1930737095517953,0.9997491403098734,0.5857194298923205,0.04086021505376344,0.448892065761258,0.44849785407725323,0.12703753033633605,0.0
2536,0.8293087451931438,0.1749987063583553,0.8310156475679552,0.7584663169615518,0.8635793581653773,0.16747757232769758,0.057250460577613946,0.005006182798001205,0.48388044121632934,0.1812602273642359,0.6648936170212749,0.8293087451931438,0.6007173717389757,0.19283416061698685,0.9997491403098734,0.6088314686858056,0.4021505376344086,0.30843459614010005,0.30042918454935624,0.2036809389617363,0.0
2537,0.7536924632046506,0.1362815363689484,0.7693456872409369,0.7500049928615564,0.7409467851123295,0.057329155244491684,0.08092760929022845,0.00807539582549223,0.39660973307909986,0.23487206902568553,0.7294117647058821,0.7536924632046506,0.6923796973603175,0.19140671148490945,0.9815257697169854,0.375546237033767,0.04086021505376344,0.48105789849892777,0.48068669527896996,0.07667774864575454,0.0
2538,0.7560083267584573,0.14828525466807413,0.7535416385198165,0.7383362502577921,0.7143853414228626,0.04369890003945967,0.09603640282376406,0.010684464533458114,0.3451567666056028,0.20698205620718435,0.7252195734002499,0.7560083267584573,0.7232563955405309,0.19672443531827535,0.9997491403098734,0.4538295932007175,0.04086021505376344,0.5250178699070764,0.5246781115879828,0.09727095439314641,0.0
2539,0.8005345208194302,0.14920615957655908,0.7925757810136943,0.7749920161077881,0.808103959387723,0.09648694667660071,0.06757450530760456,0.007170900357341799,0.5140172282664515,0.17689718361363466,0.7391910739191071,0.8005345208194302,0.6813204277022717,0.19259508277152895,0.9997491403098734,0.3487768025397671,0.04086021505376344,0.4617583988563259,0.4613733905579399,0.07233347688774043,0.0
2540,0.7356277726510573,0.23138188358655826,0.7533130190583103,0.7198510839639451,0.7609875836538638,0.10812048314445752,0.06275018593933382,0.0054226036713306905,0.5280944656259225,0.32203765987322347,0.7073791348600499,0.7356277726510573,0.6540458340494482,0.19525108078428843,0.9463075703689342,0.5091362947967639,0.04086021505376344,0.40385989992852034,0.4034334763948498,0.16738112141982692,0.0
2541,0.7469595346627201,0.16934640660499245,0.7500872033624252,0.7382386257013352,0.7624665897017217,0.09043631802227714,0.06701598392647595,0.005735172791493199,0.4145235149992117,0.23583910387608698,0.6609442060085822,0.7469595346627201,0.6484876045971618,0.19164345459920712,0.9549628905476907,0.5447472964025596,0.4537634408602151,0.6965689778413152,0.6877682403433476,0.041787473968094506,0.0
2542,0.730585861204828,0.17919180178215072,0.7277358841700121,0.711633644961684,0.7365563671229928,0.09296787711436699,0.05457814927701517,0.003438360562877969,0.4990185742820832,0.2869413716351967,0.6774628879892035,0.730585861204828,0.6426563693316276,0.1977165334850701,0.9905847863122964,0.7376105070728688,0.04086021505376344,0.46068620443173697,0.46030042918454933,0.12526402138670617,0.0
2543,0.790694284184215,0.12407262048690343,0.7911542690980915,0.7697393429066415,0.77261821912912,0.0675294612240431,0.06990223955054276,0.005918396933396228,0.4069410419858879,0.16894239371254582,0.7800269905533072,0.790694284184215,0.6837503742881229,0.21137890230745135,0.9997491403098734,0.5134940431326345,0.04086021505376344,0.38241601143674053,0.38197424892703863,0.1852199543683819,0.0
2544,0.7694841092974591,0.18228281706349492,0.7445730656727124,0.7641682567356392,0.7529541444138796,0.05424911175188897,0.11086295446725278,0.016717605946207616,0.4412134824190068,0.245825081846141,0.6813725490196071,0.7694841092974591,0.6771167535428262,0.1964776496604016,0.9905847863122964,0.569545391633529,0.04086021505376344,0.37919942816297353,0.37875536480686695,0.12176255040651812,0.0
2545,0.7451174374928734,0.28418963715784384,0.7479025633419921,0.739301800376546,0.7784899860469731,0.10487259502940544,0.057159775630077396,0.004224219306581239,0.565270654838236,0.3465572801307516,0.6869340232858999,0.7451174374928734,0.6581409290820812,0.1964776496604016,0.9905847863122964,0.286882455700653,0.04086021505376344,0.3674052894924946,0.3669527896995708,0.09944145811592195,0.0
2546,0.7609124431934453,0.15325643144268902,0.7794176591428527,0.7339924008037476,0.7764184202982539,0.10838382597788906,0.06501341717512978,0.005050863702554011,0.43639406764336597,0.23282204117506872,0.7912813738441213,0.7609124431934453,0.5908475263001987,0.20945271053705503,0.9725702847399084,0.6051644228647092,0.04086021505376344,0.4799857040743388,0.4796137339055794,0.13064956835884267,0.0
2547,0.7620801131039746,0.1757617015774841,0.7586766140615804,0.7359012384995498,0.7879342613874054,0.11756875587437324,0.050077964649792556,0.002886489344207032,0.5183838843524451,0.26558613014036747,0.6785714285714285,0.7620801131039746,0.6627555469928947,0.20228140235068873,0.9377489576782062,0.44400015578952673,0.04086021505376344,0.9860614724803431,0.9860515021459227,0.03761915725370453,0.0
2548,0.7772868298621854,0.1621521992749687,0.7863688525064462,0.7660695093522238,0.771029480194584,0.06980424264500507,0.07238314612982226,0.006015468514470162,0.46091261668734385,0.250028318525924,0.7822485207100606,0.7772868298621854,0.6243780799865053,0.20568416124948127,0.9905847863122964,0.4073896166279346,0.04086021505376344,0.3534667619728377,0.35300429184549353,0.15261218842366808,0.0
2549,0.7947721979599861,0.11323630578401134,0.7771766389543859,0.7898565294484391,0.7556003943976952,0.030106062499975342,0.09424034923324498,0.010428033141597065,0.28112715874776883,0.15933617752136583,0.7118055555555572,0.7947721979599861,0.70697745417862,0.20023199536842298,0.9637165666375743,0.5307802951316215,0.04086021505376344,0.3877769835596855,0.3873390557939914,0.15900561448229994,0.0
2550,0.7443225339300501,0.14065739127980775,0.7370315849370019,0.7455963298419305,0.7309985390794321,0.05226392746954721,0.08314767090688495,0.008120291246427947,0.38879251372882173,0.2226110458029566,0.6588541666666677,0.7443225339300501,0.5805385932166505,0.19452097447408645,0.9997491403098734,0.7166230121219439,0.04086021505376344,0.7619728377412437,0.7618025751072961,0.06337834965899646,0.0
2551,0.7346853632106916,0.24957111812141658,0.7363459957792098,0.7252887088460038,0.7708163318046184,0.11199992723819385,0.05775063496691723,0.004438387194866741,0.5575920154471574,0.35436778469502617,0.6752450980392143,0.7346853632106916,0.6567121491809077,0.2250904795588307,0.9377489576782062,0.3676309532237051,0.4021505376344086,0.24946390278770553,0.24141630901287553,0.12404523631375511,0.0
2552,0.7583405747737337,0.21552918726383663,0.7783677862199873,0.6889249231444501,0.8176083439723568,0.19519512820553536,0.053250609201581436,0.0033081567163063667,0.5068050131502249,0.24130073467641672,0.6170212765957463,0.7583405747737337,0.5476163920598159,0.19427856954073236,0.9997491403098734,0.6241686400591726,0.04086021505376344,0.4360257326661901,0.4356223175965665,0.16114379979322474,0.0
2553,0.8675391052198078,0.21182274047910793,0.8642681965840955,0.8229760730875095,0.8886976972971757,0.12476589697727189,0.04536814594469788,0.0023302922788270854,0.4832645704323011,0.22909151855368698,0.8587257617728535,0.8675391052198078,0.5988405836098056,0.1940366441423605,0.9997491403098734,0.4011849990662595,0.04086021505376344,0.30950679056468905,0.3090128755364807,0.1775407748479154,0.0
2554,0.8576983342986193,0.12852991824434368,0.8405765709405162,0.8194337031548204,0.869000039013862,0.10934358649180506,0.05943140877565958,0.005008664396044122,0.37438213608573845,0.1451591469172222,0.7223168654173749,0.8576983342986193,0.6858287053492221,0.19500722866015952,0.9997491403098734,0.30608191190844,0.04086021505376344,0.185132237312366,0.18454935622317598,0.11650809571301171,0.0
2555,0.762334107091587,0.16168392277853233,0.7611589810381052,0.7377712798335768,0.7648970658099804,0.09327966289354211,0.05424313528024761,0.0034898485296646765,0.4961544119443966,0.23680444313822463,0.7194805194805179,0.762334107091587,0.5577305341797147,0.19164345459920712,0.9905847863122964,0.5669449539189796,0.04086021505376344,0.35132237312365977,0.35085836909871243,0.11376431694653799,0.0
2556,0.7003689546598263,0.1814897765441884,0.7111189772546217,0.6893615260700365,0.6996132595763337,0.08029304747362528,0.05520274526374047,0.00360262827531796,0.5170305732837068,0.26744586711268087,0.684466019417475,0.7003689546598263,0.5702504469782673,0.21333387389085293,0.9905847863122964,0.3216978378339893,0.04086021505376344,0.32237312365975695,0.3218884120171674,0.1149580495246203,0.0
2557,0.746793324048701,0.09772413894862919,0.7417153762860293,0.7575369319787627,0.7175775536548108,0.026830967577082157,0.09444553449965744,0.010756093850647705,0.28495569210902705,0.16718127877265018,0.6892523364485963,0.746793324048701,0.6489157576827005,0.1930737095517953,0.9997491403098734,0.3782277642904432,0.04086021505376344,0.33523945675482486,0.33476394849785407,0.10908647251239868,0.0
2558,0.8130495791136815,0.23861513836742942,0.8216280384791158,0.7707124048339499,0.8714157723525254,0.16234537499706825,0.04425888412886378,0.002492686875177216,0.5753289020758827,0.31274741586736926,0.8819776714513571,0.8130495791136815,0.6793141733718066,0.19896791866013858,0.9905847863122964,0.4865271563572166,0.04086021505376344,0.3052180128663331,0.30472103004291845,0.1559304045520685,0.0
2559,0.7746723911665865,0.20888906744672925,0.7943320278915681,0.7847159720028518,0.7856859285668807,0.06463218519820718,0.08344384851050557,0.008539224364335301,0.4615868781081369,0.29203216511422314,0.7317073170731714,0.7746723911665865,0.5994239980705275,0.20279900360184508,0.9997491403098734,0.47601637357741067,0.04086021505376344,0.3277340957827019,0.3272532188841202,0.09151258661732245,0.0
2560,0.8437966223370865,0.26719419258191807,0.8363046405922951,0.7285218013851934,0.9449505658681469,0.27753797904958755,0.05044011755183227,0.0035895980829395127,0.5279097737649714,0.20489018683764282,0.9536178107606678,0.8437966223370865,0.6878720208182393,0.19211833480099866,0.9815257697169854,0.3586720055490728,0.4021505376344086,0.3566833452466047,0.3487124463519313,0.12540360873694206,0.0
2561,0.7346332319130281,0.14629401932954533,0.7373847672304108,0.7301276136158176,0.7262059698615891,0.06369924519510237,0.07338331899928255,0.006774371239121238,0.45921584407087623,0.24401355207687747,0.6818181818181821,0.7346332319130281,0.6208223873768037,0.21446417134896403,0.9905847863122964,0.6578506536030462,0.04086021505376344,0.3534667619728377,0.35300429184549353,0.17069889081688985,0.0
2562,0.7578416565083497,0.2646675531639461,0.7813573532411847,0.7366048877171423,0.7956053910771932,0.12427765966441623,0.05092446248103547,0.0031955645486988695,0.6280082674937955,0.40823577038916875,0.7965879265091856,0.7578416565083497,0.5579269964858982,0.19500722866015952,0.9815257697169854,0.44436737396348813,0.04086021505376344,0.3298784846318799,0.3293991416309013,0.14683978138697845,0.0
2563,0.8681209693898915,0.11505782093657457,0.8375198544778695,0.8427632489780748,0.8550989000857009,0.07160308814677849,0.06476074585779766,0.005349213384843149,0.34754949787930967,0.12052175892938377,0.749585406301825,0.8681209693898915,0.6503433694988103,0.1933137309697098,0.9997491403098734,0.6894925864248311,0.04086021505376344,0.4381701215153681,0.43776824034334766,0.15062749636891762,0.0
2564,0.9146065687486944,0.1391805119751789,0.8951063956253283,0.8626300837763244,0.9367746030099248,0.13016676668262933,0.03964980122200828,0.0015690010999281322,0.4132150541425461,0.1237648552068066,0.9246231155778891,0.9146065687486944,0.8320594229298854,0.21762305852378808,0.9905847863122964,0.3074061228993912,0.04086021505376344,0.2516082916368835,0.2510729613733906,0.11446601328423892,0.0
2565,0.9152082288618135,0.2129746267656214,0.9344242310706685,0.8373389760351485,0.9466376887213704,0.16603015921352252,0.053960646688188875,0.0036249614849053146,0.41547794072677924,0.20526913145117842,0.9185840707964605,0.9152082288618135,0.6840933827786396,0.1959855546297456,0.9815257697169854,0.5446510601386838,0.4537634408602151,0.4617583988563259,0.45278969957081544,0.17725628573443145,0.0
2566,0.8677365122022862,0.11922837920111085,0.8610333091652113,0.8308113225269564,0.8535468909809284,0.08252492086430918,0.054149407583556054,0.0033184782990188315,0.34423960964441935,0.13131679471369312,0.8524590163934428,0.8677365122022862,0.6793783453584123,0.2017659137577004,0.9905847863122964,0.2974556231673862,0.4537634408602151,0.17977126518942102,0.17060085836909872,0.11699913786409864,0.0
2567,0.9423559649035358,0.1567620036676779,0.9291728434736649,0.8994532141883638,0.956753196738667,0.11125741675336989,0.05943176507300754,0.004588206810797404,0.35463183961471456,0.12492469438277456,0.8678571428571428,0.9423559649035358,0.754759459552194,0.19796580438124958,0.9815257697169854,0.46912858565915133,0.04086021505376344,0.4982130092923517,0.4978540772532189,0.17246689995056277,0.0
2568,0.8605689958763172,0.09454018455742813,0.8379758733054832,0.8512706821227795,0.840473816812842,0.04857191294137095,0.09563950628555416,0.012230580144339668,0.23771102614529216,0.10482883031938217,0.7838983050847462,0.8605689958763172,0.8108388389592434,0.2075546677069359,0.9292854406840408,0.224056499668947,0.4537634408602151,0.18834882058613298,0.1791845493562232,0.11465067122271246,0.0
2569,0.9493475779163294,0.11299113647512943,0.9359228525561738,0.9157309421672021,0.9320346420515514,0.07035690677401504,0.05069826830272402,0.002628422463305144,0.302048105633153,0.1036387208399348,0.8828828828828821,0.9493475779163294,0.6845907316277521,0.21849769747940515,0.9997491403098734,0.3008219797492608,0.04086021505376344,0.24303073624017157,0.24248927038626608,0.17833885352515966,0.0
